Point in Time[s],Utilization of Active Resource[]
4989.999999999999,3.499680060485841E-5
4999.999999999999,5.8327999795437736E-5
5009.999999999999,5.8327999795437736E-5
5019.999999999999,5.83279998863872E-5
5029.999999999999,7.58270003643701E-5
5039.999999999999,8.749300013732855E-5
5049.999999999999,1.2248980037838907E-4
5059.999999999999,1.6331990054823094E-4
5069.999999999999,2.2748140017938548E-4
5079.999999999999,2.712282003813013E-4
5089.999999999999,3.2664020036463596E-4
5099.999999999999,3.762196004572612E-4
5109.999999999999,4.2871540053965833E-4
5119.999999999999,4.724618005639054E-4
5129.999999999999,5.278742004520603E-4
5139.999999999999,5.1620840013129E-4
5149.999999999999,4.637126005945897E-4
5159.999999999999,4.199660002996093E-4
5169.999999999999,3.791359995375384E-4
5179.999999999999,3.383059998668611E-4
5189.999999999999,2.9164300021875504E-4
5199.999999999999,2.449799998430532E-4
5209.999999999999,2.0415000017237595E-4
5219.999999999999,1.5165400000114444E-4
5229.999999999999,2.0123350013818688E-4
5239.999999999999,3.0039229941394266E-4
5249.999999999999,3.8205259961614473E-4
5259.999999999999,4.6954540011938617E-4
5269.999999999999,5.599550999249908E-4
5279.999999999999,6.445319001613819E-4
5289.999999999999,7.407742003124433E-4
5299.999999999999,8.253505000539E-4
5309.999999999999,9.099272003368233E-4
5319.999999999999,9.186765005324551E-4
5329.999999999999,8.982612003819658E-4
5339.999999999999,8.661808004944752E-4
5349.999999999999,8.341000004293156E-4
5359.999999999999,8.16601000224181E-4
5369.999999999999,7.845206003366903E-4
5379.999999999999,7.524400003603652E-4
5389.999999999999,7.203588001175369E-4
5399.999999999999,6.999440001891337E-4
5409.999999999999,6.678635003481752E-4
5419.999999999999,6.416150008590187E-4
5429.999999999999,6.62030500461696E-4
5439.999999999999,6.941112002095899E-4
5449.999999999999,7.291080000868526E-4
5459.999999999999,7.466070002919872E-4
5469.999999999999,7.786878003571468E-4
5479.999999999999,8.107682002446374E-4
5489.999999999999,8.428495005318829E-4
5499.999999999999,8.515987005011986E-4
5509.999999999999,7.61189200329681E-4
5519.999999999999,6.88278100369643E-4
5529.999999999999,6.037018001734389E-4
5539.999999999999,5.074591006632539E-4
5549.999999999999,4.2579880046105206E-4
5559.999999999999,3.4122250044674694E-4
5569.999999999999,2.5372940026500117E-4
5579.999999999999,1.7206910042659711E-4
5589.999999999999,8.74928002303931E-5
5599.999999999999,8.749200242164066E-6
5609.999999999999,0.0
5619.999999999999,0.0
5629.999999999999,0.0
5639.999999999999,0.0
5649.999999999999,0.0
5659.999999999999,0.0
5669.999999999999,0.0
5679.999999999999,0.0
5689.999999999999,0.0
5699.999999999999,0.0
5709.999999999999,0.0
5719.999999999999,0.0
5729.999999999999,0.0
5739.999999999999,0.0
5749.999999999999,0.0
5759.999999999999,0.0
5769.999999999999,0.0
5779.999999999999,0.0
5789.999999999999,0.0
5799.999999999999,0.0
5809.999999999999,0.0
5819.999999999999,0.0
5829.999999999999,0.0
5839.999999999999,0.0
5849.999999999999,0.0
5859.999999999999,0.0
5869.999999999999,0.0
5879.999999999999,0.0
5889.999999999999,0.0
5899.999999999999,0.0
5909.999999999999,0.0
5919.999999999999,0.0
5929.999999999999,0.0
5939.999999999999,0.0
5949.999999999999,0.0
5959.999999999999,0.0
5969.999999999999,0.0
5979.999999999999,0.0
5989.999999999999,0.0
5999.999999999999,0.0
6009.999999999999,0.0
6019.999999999999,0.0
6029.999999999999,0.0
6039.999999999999,0.0
6049.999999999999,0.0
6059.999999999999,4.374600075607301E-5
6069.999999999999,7.58270003643701E-5
6079.999999999999,1.1082420005550364E-4
6089.999999999999,1.4290460076153962E-4
6099.999999999999,1.77902400264429E-4
6109.999999999999,2.0998280015191976E-4
6119.999999999999,2.420635001726621E-4
6129.999999999999,2.741446003710732E-4
6139.999999999999,2.916430003097045E-4
6149.999999999999,2.916430003097045E-4
6159.999999999999,2.916430003097045E-4
6169.999999999999,2.683118003915294E-4
6179.999999999999,2.6247900041198564E-4
6189.999999999999,2.6247900041198564E-4
6199.999999999999,2.6247900041198564E-4
6209.999999999999,2.6247900041198564E-4
6219.999999999999,2.3623050010428392E-4
6229.999999999999,2.3039760008032297E-4
6239.999999999999,2.0415000017237595E-4
6249.999999999999,1.837352002439728E-4
6259.999999999999,1.5165400000114444E-4
6269.999999999999,1.3123899998390684E-4
6279.999999999999,9.91586000964161E-5
6289.999999999999,6.707749989800496E-5
6299.999999999999,4.957879982612207E-5
6309.999999999999,1.7498399938631313E-5
6319.999999999999,3.499689992167985E-5
6329.999999999999,1.6915290016186177E-4
6339.999999999999,2.741444000093904E-4
6349.999999999999,3.966347004279665E-4
6359.999999999999,5.307903997163515E-4
6369.999999999999,6.591139997908607E-4
6379.999999999999,7.670219002648075E-4
6389.999999999999,8.865958001479149E-4
6399.999999999999,0.0010149187000934024
6409.999999999999,0.0011111614001492842
6419.999999999999,0.0011578245004784538
6429.999999999999,0.0011986544001956635
6439.999999999999,0.0012365680002403667
6449.999999999999,0.001286147400332992
6459.999999999999,0.0013328105004802625
6469.999999999999,0.0013736404004703203
6479.999999999999,0.0014115540005150238
6489.999999999999,0.001461133400607649
6499.999999999999,0.0014815482005360522
6509.999999999999,0.0014494678006485616
6519.999999999999,0.0014173870005834018
6529.999999999999,0.001385306000429408
6539.999999999999,0.0013532256005419172
6549.999999999999,0.001321144500343506
6559.999999999999,0.0012890638003227638
6569.999999999999,0.0012569834004352732
6579.999999999999,0.0012365680002403667
6589.999999999999,0.001166573800219338
6599.999999999999,0.0010149191006348691
6609.999999999999,8.865957004672955E-4
6619.999999999999,7.524397002271136E-4
6629.999999999999,6.24116800281626E-4
6639.999999999999,4.95793300615332E-4
6649.999999999999,3.558046004400236E-4
6659.999999999999,2.099829001963369E-4
6669.999999999999,7.582680036648517E-5
6679.999999999999,0.0
6689.999999999999,0.0
6699.999999999999,0.0
6709.999999999999,0.0
6719.999999999999,0.0
6729.999999999999,0.0
6739.999999999999,0.0
6749.999999999999,0.0
6759.999999999999,0.0
6769.999999999999,0.0
6779.999999999999,0.0
6789.999999999999,0.0
6799.999999999999,0.0
6809.999999999999,0.0
6819.999999999999,0.0
6829.999999999999,0.0
6839.999999999999,0.0
6849.999999999999,0.0
6859.999999999999,0.0
6869.999999999999,0.0
6879.999999999999,0.0
6889.999999999999,0.0
6899.999999999999,0.0
6909.999999999999,0.0
6919.999999999999,0.0
6929.999999999999,0.0
6939.999999999999,0.0
6949.999999999999,0.0
6959.999999999999,0.0
6969.999999999999,0.0
6979.999999999999,0.0
6989.999999999999,0.0
6999.999999999999,0.0
7009.999999999999,0.0
7019.999999999999,0.0
7029.999999999999,0.0
7039.999999999999,0.0
7049.999999999999,0.0
7059.999999999999,0.0
7069.999999999999,0.0
7079.999999999999,0.0
7089.999999999999,0.0
7099.999999999999,0.0
7109.999999999999,0.0
7119.999999999999,0.0
7129.999999999999,2.6247599907946983E-5
7139.999999999999,7.291049996638316E-5
7149.999999999999,1.1082420005550365E-4
7159.999999999999,1.5457050003533354E-4
7169.999999999999,1.8665160023374468E-4
7179.999999999999,2.3039760008032297E-4
7189.999999999999,2.7997740035061696E-4
7199.999999999999,3.120578002381078E-4
7209.999999999999,3.558046000762257E-4
7219.999999999999,3.3830590000434276E-4
7229.999999999999,3.033086002687921E-4
7239.999999999999,2.653952003129231E-4
7249.999999999999,2.2456480010077916E-4
7259.999999999999,1.77902400264429E-4
7269.999999999999,1.3123899998390684E-4
7279.999999999999,9.91586000964161E-5
7289.999999999999,5.83282999286893E-5
7299.999999999999,1.7498399938631313E-5
7309.999999999999,1.458199994885944E-5
7319.999999999999,4.6662399836350194E-5
7329.999999999999,7.87435000347613E-5
7339.999999999999,1.1082420005550364E-4
7349.999999999999,1.3123899998390687E-4
7359.999999999999,1.633200001379008E-4
7369.999999999999,1.9540080020306031E-4
7379.999999999999,2.1289920014169164E-4
7389.999999999999,2.4498000020685114E-4
7399.999999999999,2.770610003608451E-4
7409.999999999999,2.974758002892483E-4
7419.999999999999,3.208069998436255E-4
7429.999999999999,3.4413900011713816E-4
7439.999999999999,3.645540000434263E-4
7449.999999999999,3.966343995671192E-4
7459.999999999999,4.170495001744708E-4
7469.999999999999,4.3746499977714804E-4
7479.999999999999,4.6371260013984236E-4
7489.999999999999,4.666290002205638E-4
7499.999999999999,4.6662900040246266E-4
7509.999999999999,4.578798001602986E-4
7519.999999999999,4.3746499977714804E-4
7529.999999999999,4.3746499986809754E-4
7539.999999999999,4.374650001409459E-4
7549.999999999999,4.3746499977714804E-4
7559.999999999999,4.141329998674333E-4
7569.999999999999,4.0830000025380246E-4
7579.999999999999,3.762196004572612E-4
7589.999999999999,3.2955650030999065E-4
7599.999999999999,2.858102003301607E-4
7609.999999999999,2.478965002410402E-4
7619.999999999999,1.8665160023374465E-4
7629.999999999999,1.4873770005578973E-4
7639.999999999999,1.0790780006573176E-4
7649.999999999999,4.957889987053927E-5
7659.999999999999,1.4581999948859427E-5
7669.999999999999,0.0
7679.999999999999,0.0
7689.999999999999,0.0
7699.999999999999,0.0
7709.999999999999,0.0
7719.999999999999,0.0
7729.999999999999,0.0
7739.999999999999,0.0
7749.999999999999,0.0
7759.999999999999,0.0
7769.999999999999,0.0
7779.999999999999,0.0
7789.999999999999,0.0
7799.999999999999,0.0
7809.999999999999,0.0
7819.999999999999,0.0
7829.999999999999,0.0
7839.999999999999,0.0
7849.999999999999,0.0
7859.999999999999,0.0
7869.999999999999,0.0
7879.999999999999,0.0
7889.999999999999,0.0
7899.999999999999,0.0
7909.999999999999,0.0
7919.999999999999,0.0
7929.999999999999,0.0
7939.999999999999,0.0
7949.999999999999,0.0
7959.999999999999,0.0
7969.999999999999,0.0
7979.999999999999,0.0
7989.999999999999,0.0
7999.999999999999,0.0
8009.999999999999,0.0
8019.999999999999,0.0
8029.999999999999,0.0
8039.999999999999,0.0
8049.999999999999,0.0
8059.999999999999,0.0
8069.999999999999,0.0
8079.999999999999,0.0
8089.999999999999,0.0
8099.999999999999,0.0
8109.999999999999,0.0
8119.999999999999,0.0
8129.999999999999,0.0
8139.999999999999,0.0
8149.999999999999,0.0
8159.999999999999,0.0
8169.999999999999,0.0
8179.999999999999,0.0
8189.999999999999,0.0
8199.999999999998,8.749199696467255E-6
8209.999999999998,6.416119940695349E-5
8219.999999999998,1.5748709902254618E-4
8229.999999999998,2.2748140072508227E-4
8239.999999999998,2.916430003097045E-4
8249.999999999998,3.5580460062192257E-4
8259.999999999998,4.345481005657344E-4
8269.999999999998,5.162084002222395E-4
8279.999999999998,5.803702995763154E-4
8289.999999999998,6.357821997880814E-4
8299.999999999998,6.299493996266387E-4
8309.999999999998,6.095346001529828E-4
8319.999999999998,5.832870006997832E-4
8329.999999999998,5.745374994148727E-4
8339.999999999998,5.541219998121955E-4
8349.999999999998,5.27874399813299E-4
8359.999999999998,5.191249998460984E-4
8369.999999999998,4.957930001182826E-4
8379.999999999998,5.074590004369378E-4
8389.999999999998,5.657881005390658E-4
8399.999999999998,6.620304005991777E-4
8409.999999999998,7.466071010640001E-4
8419.999999999998,8.282669004984191E-4
8429.999999999998,9.128436000537467E-4
8439.999999999998,0.0010090859001138585
8449.999999999998,0.001079080600538872
8459.999999999998,0.0011665737007206178
8469.999999999998,0.0012540668001747679
8479.999999999998,0.001329893900765454
8489.999999999998,0.0013940553999418613
8499.999999999998,0.0014582170000721805
8509.999999999998,0.0015223786002024997
8519.999999999998,0.00158654050046607
8529.999999999998,0.0016827828007080809
8539.999999999998,0.0017469442998844882
8549.999999999998,0.0018111057008354673
8559.999999999998,0.001840270000320741
8569.999999999998,0.001682782700299866
8579.999999999998,0.0015282118009054089
8589.999999999998,0.0013794732003589148
8599.999999999998,0.0012190694003948
8609.999999999998,0.0010440836009365728
8619.999999999998,8.982614002889014E-4
8629.999999999998,7.378575004622683E-4
8639.999999999998,5.891196004085934E-4
8649.999999999998,4.578799011142105E-4
8659.999999999998,3.908015998604238E-4
8669.999999999998,3.5288819944980757E-4
8679.999999999998,2.8872660077468E-4
8689.999999999998,2.5081299918383566E-4
8699.999999999998,1.895679997687692E-4
8709.999999999998,1.5165420045377671E-4
8719.999999999998,8.749270036787484E-5
8729.999999999998,4.666240110964277E-5
8739.999999999998,0.0
8749.999999999998,0.0
8759.999999999998,0.0
8769.999999999998,0.0
8779.999999999998,0.0
8789.999999999998,0.0
8799.999999999998,0.0
8809.999999999998,0.0
8819.999999999998,0.0
8829.999999999998,0.0
8839.999999999998,0.0
8849.999999999998,0.0
8859.999999999998,0.0
8869.999999999998,0.0
8879.999999999998,0.0
8889.999999999998,0.0
8899.999999999998,0.0
8909.999999999998,0.0
8919.999999999998,0.0
8929.999999999998,0.0
8939.999999999998,0.0
8949.999999999998,0.0
8959.999999999998,0.0
8969.999999999998,0.0
8979.999999999998,0.0
8989.999999999998,0.0
8999.999999999998,0.0
9009.999999999998,0.0
9019.999999999998,0.0
9029.999999999998,0.0
9039.999999999998,0.0
9049.999999999998,0.0
9059.999999999998,0.0
9069.999999999998,0.0
9079.999999999998,0.0
9089.999999999998,0.0
9099.999999999998,0.0
9109.999999999998,0.0
9119.999999999998,0.0
9129.999999999998,0.0
9139.999999999998,0.0
9149.999999999998,0.0
9159.999999999998,0.0
9169.999999999998,0.0
9179.999999999998,0.0
9189.999999999998,0.0
9199.999999999998,0.0
9209.999999999998,0.0
9219.999999999998,0.0
9229.999999999998,0.0
9239.999999999998,0.0
9249.999999999998,0.0
9259.999999999998,0.0
9269.999999999998,0.0
9279.999999999998,5.832829992868935E-5
9289.999999999998,1.983174006454645E-4
9299.999999999998,3.441387012571792E-4
9309.999999999998,4.8121119980351027E-4
9319.999999999998,6.357823996950168E-4
9329.999999999998,7.64105600319453E-4
9339.999999999998,9.186762996250754E-4
9349.999999999998,0.0010557493002124818
9359.999999999998,0.0012103199003831821
9369.999999999998,0.0013153117008187097
9379.999999999998,0.0013794731999951168
9389.999999999998,0.001475715500237128
9399.999999999998,0.0015398774005006984
9409.999999999998,0.0016127885004607362
9419.999999999998,0.001697364800565991
