Point in Time[s],Utilization of Active Resource[]
4969.999999999999,0.03234570310938093
4979.999999999999,0.03241894531249866
4989.999999999999,0.03248925781249025
4999.999999999999,0.032561523428124385
5009.999999999999,0.0326298827812607
5019.999999999999,0.0327041015437558
5029.999999999999,0.03277734373750004
5039.999999999999,0.03284179686562393
5049.999999999999,0.03287109371873808
5059.999999999999,0.03287109371873808
5069.999999999999,0.03287109371873808
5079.999999999999,0.03287109371873808
5089.999999999999,0.03287109371873808
5099.999999999999,0.03287109371873808
5109.999999999999,0.03287109371873808
5119.999999999999,0.03287109371873808
5129.999999999999,0.032868164031243874
5139.999999999999,0.03282324216875306
5149.999999999999,0.03275097656249241
5159.999999999999,0.032679687499994226
5169.999999999999,0.03260742186563303
5179.999999999999,0.032535156231249085
5189.999999999999,0.032464843718746264
5199.999999999999,0.03238867185000199
5209.999999999999,0.032317382812497866
5219.999999999999,0.032249999999997635
5229.999999999999,0.03227636717499959
5239.999999999999,0.03235058593750889
5249.999999999999,0.03241894530625725
5259.999999999999,0.03249121092186865
5269.999999999999,0.03256152340625388
5279.999999999999,0.03263476559688027
5289.999999999999,0.03270507812499514
5299.999999999999,0.032776367187499
5309.999999999999,0.032847656237497316
5319.999999999999,0.03287109371873808
5329.999999999999,0.03287109371873808
5339.999999999999,0.03287109371873808
5349.999999999999,0.03287109371873808
5359.999999999999,0.03287109371873808
5369.999999999999,0.03287109371873808
5379.999999999999,0.03287109371873808
5389.999999999999,0.03287109371873808
5399.999999999999,0.03287109371873808
5409.999999999999,0.03287109371873808
5419.999999999999,0.03287109371873808
5429.999999999999,0.03287109371873808
5439.999999999999,0.03287109371873808
5449.999999999999,0.03287109371873808
5459.999999999999,0.03287109371873808
5469.999999999999,0.03287109371873808
5479.999999999999,0.03287109371873808
5489.999999999999,0.03287109371873808
5499.999999999999,0.03287109371873808
5509.999999999999,0.03287109371873808
5519.999999999999,0.03287109371873808
5529.999999999999,0.03287109371873808
5539.999999999999,0.03287109371873808
5549.999999999999,0.03287109371873808
5559.999999999999,0.03287109371873808
5569.999999999999,0.03287109371873808
5579.999999999999,0.03287109371873808
5589.999999999999,0.03287109371873808
5599.999999999999,0.03287109371873808
5609.999999999999,0.03287109371873808
5619.999999999999,0.03287109371873808
5629.999999999999,0.03287109371873808
5639.999999999999,0.03287109371873808
5649.999999999999,0.03287109371873808
5659.999999999999,0.03287109371873808
5669.999999999999,0.03287109371873808
5679.999999999999,0.03287109371873808
5689.999999999999,0.032862304665617584
5699.999999999999,0.032794921874996386
5709.999999999999,0.032721679687493545
5719.999999999999,0.03265234373125022
5729.999999999999,0.032581054656252176
5739.999999999999,0.03250976559374831
5749.999999999999,0.03243945310937729
5759.999999999999,0.0323623046749972
5769.999999999999,0.03229589843750343
5779.999999999999,0.03224121093749798
5789.999999999999,0.03230273437500412
5799.999999999999,0.03237597656250696
5809.999999999999,0.032445312481250675
5819.999999999999,0.03251660153124899
5829.999999999999,0.03259082028125274
5839.999999999999,0.03266503904687423
5849.999999999999,0.032738281249997635
5859.999999999999,0.032805664062497866
5869.999999999999,0.03286523434999108
5879.999999999999,0.03287109371873808
5889.999999999999,0.03287109371873808
5899.999999999999,0.03287109371873808
5909.999999999999,0.03287109371873808
5919.999999999999,0.03287109371873808
5929.999999999999,0.03287109371873808
5939.999999999999,0.03287109371873808
5949.999999999999,0.03287109371873808
5959.999999999999,0.03287109371873808
5969.999999999999,0.03287109371873808
5979.999999999999,0.03287109371873808
5989.999999999999,0.03287109371873808
5999.999999999999,0.03287109371873808
6009.999999999999,0.03287109371873808
6019.999999999999,0.03287109371873808
6029.999999999999,0.03287109371873808
6039.999999999999,0.03287109371873808
6049.999999999999,0.03287109371873808
6059.999999999999,0.03287109371873808
6069.999999999999,0.03287109371873808
6079.999999999999,0.03287109371873808
6089.999999999999,0.03287109371873808
6099.999999999999,0.03287109371873808
6109.999999999999,0.03287109371873808
6119.999999999999,0.03287109371873808
6129.999999999999,0.03287109371873808
6139.999999999999,0.03287109371873808
6149.999999999999,0.03287109371873808
6159.999999999999,0.03287109371873808
6169.999999999999,0.03287109371873808
6179.999999999999,0.03287109371873808
6189.999999999999,0.03287109371873808
6199.999999999999,0.03287109371873808
6209.999999999999,0.03287109371873808
6219.999999999999,0.03287109371873808
6229.999999999999,0.03285253904686979
6239.999999999999,0.03277929687499605
6249.999999999999,0.032711914062495816
6259.999999999999,0.032640624975003585
6269.999999999999,0.03256738278125081
6279.999999999999,0.03249316403124706
6289.999999999999,0.032424804678130636
6299.999999999999,0.03235253906250503
6309.999999999999,0.03228222656250207
6319.999999999999,0.03224511718749878
6329.999999999999,0.032321289062504345
6339.999999999999,0.03238867185937263
6349.999999999999,0.03245996090937094
6359.999999999999,0.032537109343751036
6369.999999999999,0.032607421843753995
6379.999999999999,0.03267578124061995
6389.999999999999,0.032748046874995364
6399.999999999999,0.03281933593749923
6409.999999999999,0.03287109371873808
6419.999999999999,0.03287109371873808
6429.999999999999,0.03287109371873808
6439.999999999999,0.03287109371873808
6449.999999999999,0.03287109371873808
6459.999999999999,0.03287109371873808
6469.999999999999,0.03287109371873808
6479.999999999999,0.03287109371873808
6489.999999999999,0.03287109371873808
6499.999999999999,0.03287109371873808
6509.999999999999,0.03287109371873808
6519.999999999999,0.03287109371873808
6529.999999999999,0.03287109371873808
6539.999999999999,0.03287109371873808
6549.999999999999,0.03287109371873808
6559.999999999999,0.03287109371873808
6569.999999999999,0.03287109371873808
6579.999999999999,0.03287109371873808
6589.999999999999,0.03287109371873808
6599.999999999999,0.03287109371873808
6609.999999999999,0.03287109371873808
6619.999999999999,0.03287109371873808
6629.999999999999,0.03287109371873808
6639.999999999999,0.03287109371873808
6649.999999999999,0.03287109371873808
6659.999999999999,0.03287109371873808
6669.999999999999,0.03287109371873808
6679.999999999999,0.032842773428121995
6689.999999999999,0.03277050781249639
6699.999999999999,0.03270214843749525
6709.999999999999,0.03262499996875615
6719.999999999999,0.03255175778125047
6729.999999999999,0.032479492156245696
6739.999999999999,0.03241308593438387
6749.999999999999,0.03233593750000378
6759.999999999999,0.03226562500000082
6769.999999999999,0.03225878906250014
6779.999999999999,0.032330078125004005
6789.999999999999,0.0323994140500005
6799.999999999999,0.03247265621874501
6809.999999999999,0.032545898406250696
6819.999999999999,0.03261816403125547
6829.999999999999,0.03268749999686659
6839.999999999999,0.032764648437496616
6849.999999999999,0.032835937493747705
6859.999999999999,0.03287109371873808
6869.999999999999,0.03287109371873808
6879.999999999999,0.03287109371873808
6889.999999999999,0.03287109371873808
6899.999999999999,0.03287109371873808
6909.999999999999,0.03287109371873808
6919.999999999999,0.03287109371873808
6929.999999999999,0.03287109371873808
6939.999999999999,0.03287109371873808
6949.999999999999,0.032835937493747705
6959.999999999999,0.03276171874999673
6969.999999999999,0.03268847655937034
6979.999999999999,0.03261816403125547
6989.999999999999,0.032545898406250696
6999.999999999999,0.03247265621874501
7009.999999999999,0.03240332031250969
7019.999999999999,0.032330078125004005
7029.999999999999,0.03225878906250014
7039.999999999999,0.03222656249999855
7049.999999999999,0.03222656249999855
7059.999999999999,0.03222656249999855
7069.999999999999,0.03222656249999855
7079.999999999999,0.03222656249999855
7089.999999999999,0.03222656249999855
7099.999999999999,0.03222656249999855
7109.999999999999,0.03222656249999855
7119.999999999999,0.03222656249999855
7129.999999999999,0.032264648437497066
7139.999999999999,0.03234179687187716
7149.999999999999,0.03241210935624818
7159.999999999999,0.03248339840624649
7169.999999999999,0.03255468746875036
7179.999999999999,0.032624023418757954
7189.999999999999,0.0326972656249907
7199.999999999999,0.03277050781249639
7209.999999999999,0.032845703112495496
7219.999999999999,0.03282519530937261
7229.999999999999,0.032752929687497066
7239.999999999999,0.032681640618746115
7249.999999999999,0.03261132809375479
7259.999999999999,0.032540039031250925
7269.999999999999,0.03246289059687083
7279.999999999999,0.032396484375009006
7289.999999999999,0.032324218750004234
7299.999999999999,0.032251953124999455
7309.999999999999,0.03222656249999855
7319.999999999999,0.03222656249999855
7329.999999999999,0.03222656249999855
7339.999999999999,0.03222656249999855
7349.999999999999,0.03222656249999855
7359.999999999999,0.03222656249999855
7369.999999999999,0.03222656249999855
7379.999999999999,0.03222656249999855
7389.999999999999,0.03222656249999855
7399.999999999999,0.03227441406249764
7409.999999999999,0.03234765624375054
7419.999999999999,0.032418945293748856
7429.999999999999,0.03249023434374717
7439.999999999999,0.03256054684375013
7449.999999999999,0.03263769528438015
7459.999999999999,0.03270800781249218
7469.999999999999,0.03277929687499605
7479.999999999999,0.03285253904686979
7489.999999999999,0.03281542968749843
7499.999999999999,0.032747070312497295
7509.999999999999,0.03267480467812189
7519.999999999999,0.032604492156254106
7529.999999999999,0.03253027340625036
7539.999999999999,0.03245703122499745
7549.999999999999,0.03238964843750832
7559.999999999999,0.032318359375004456
7569.999999999999,0.03224511718749878
7579.999999999999,0.03222656249999855
7589.999999999999,0.03222656249999855
7599.999999999999,0.03222656249999855
7609.999999999999,0.03222656249999855
7619.999999999999,0.03222656249999855
7629.999999999999,0.03222656249999855
7639.999999999999,0.03222656249999855
7649.999999999999,0.03222656249999855
7659.999999999999,0.03222949218749843
7669.999999999999,0.03228124999999832
7679.999999999999,0.03235351561562393
7689.999999999999,0.03242578123124954
7699.999999999999,0.032497070281247854
7709.999999999999,0.032569335909376176
7719.999999999999,0.03264355467500334
7729.999999999999,0.03271484374999286
7739.999999999999,0.03278515624999582
7749.999999999999,0.03285644529687059
7759.999999999999,0.03280859374999775
7769.999999999999,0.032741210937497524
7779.999999999999,0.03266796873749766
7789.999999999999,0.03259472653125354
7799.999999999999,0.03252343746874967
7809.999999999999,0.032451171853124065
7819.999999999999,0.03238281250000764
7829.999999999999,0.032312500000004685
7839.999999999999,0.03223828124999809
7849.999999999999,0.03222656249999855
7859.999999999999,0.03222656249999855
7869.999999999999,0.03222656249999855
7879.999999999999,0.03222656249999855
7889.999999999999,0.03222656249999855
7899.999999999999,0.03222656249999855
7909.999999999999,0.03222656249999855
7919.999999999999,0.03222656249999855
7929.999999999999,0.03223242187499832
7939.999999999999,0.03229199218750264
7949.999999999999,0.032359374987497316
7959.999999999999,0.032432617168750226
7969.999999999999,0.03250976559374831
7979.999999999999,0.032581054656252176
7989.999999999999,0.03265234373125022
7999.999999999999,0.032721679687493545
8009.999999999999,0.032794921874996386
8019.999999999999,0.03285644529687059
8029.999999999999,0.03280664062500162
8039.999999999999,0.03273535156249775
8049.999999999999,0.03265820310937354
8059.999999999999,0.032587890593752854
8069.999999999999,0.03251953122812236
8079.999999999999,0.03244726561249959
8089.999999999999,0.032373046875007076
8099.999999999999,0.03229882812500332
8109.999999999999,0.03221777342812825
8119.999999999999,0.032085937468757174
8129.999999999999,0.031944335934376476
8139.999999999999,0.03179882809374558
8149.999999999999,0.031657226537491534
8159.999999999999,0.03151464843749491
8169.999999999999,0.031374999971877995
8179.999999999999,0.031223632796876157
8189.999999999999,0.031083984375003093
8199.999999999998,0.03097558593749025
8209.999999999998,0.03107421874999258
8219.999999999998,0.031224609362490666
8229.999999999998,0.03137109374995074
8239.999999999998,0.031513671874958474
8249.999999999998,0.0316562499749551
8259.999999999998,0.0317998046718429
8269.999999999998,0.031946289043722195
8279.999999999998,0.0320908202812262
8289.999999999998,0.032221679681234114
8299.999999999998,0.03229785156248394
8309.999999999998,0.03237207029995087
8319.999999999998,0.032445312481215155
8329.999999999998,0.0325166015312362
8339.999999999998,0.032583984356219245
8349.999999999998,0.03266015623746907
8359.999999999998,0.032734374999981206
8369.999999999998,0.03280566406246802
8379.999999999998,0.03286523434995556
8389.999999999998,0.032871093718708236
8399.999999999998,0.032871093718708236
8409.999999999998,0.032871093718708236
8419.999999999998,0.032871093718708236
8429.999999999998,0.032871093718708236
8439.999999999998,0.032871093718708236
8449.999999999998,0.032871093718708236
8459.999999999998,0.032871093718708236
8469.999999999998,0.032871093718708236
8479.999999999998,0.032871093718708236
8489.999999999998,0.032871093718708236
8499.999999999998,0.032871093718708236
8509.999999999998,0.032871093718708236
8519.999999999998,0.032871093718708236
8529.999999999998,0.032871093718708236
8539.999999999998,0.032871093718708236
8549.999999999998,0.032871093718708236
8559.999999999998,0.032871093718708236
8569.999999999998,0.032871093718708236
8579.999999999998,0.032871093718708236
8589.999999999998,0.032871093718708236
8599.999999999998,0.032871093718708236
8609.999999999998,0.032871093718708236
8619.999999999998,0.032871093718708236
8629.999999999998,0.032871093718708236
8639.999999999998,0.032871093718708236
8649.999999999998,0.032856445296826534
8659.999999999998,0.03278613281248394
8669.999999999998,0.03271777343123003
8679.999999999998,0.032645507781214146
8689.999999999998,0.032575195281233926
8699.999999999998,0.03250195310934313
8709.999999999998,0.03243164062497211
8719.999999999998,0.03236328124059182
8729.999999999998,0.03228710935933063
8739.999999999998,0.03224902342185768
8749.999999999998,0.03231054687497302
8759.999999999998,0.0323828124780874
8769.999999999998,0.032455078093730064
8779.999999999998,0.03252636715623393
8789.999999999998,0.03259960935933745
8799.999999999998,0.032672851553095905
8809.999999999998,0.03274511718747984
8819.999999999998,0.03281542968746007
8829.999999999998,0.03285351560932949
8839.999999999998,0.03278320312498121
8849.999999999998,0.032711914062477344
8859.999999999998,0.03263769528433894
8869.999999999998,0.03256054684373165
8879.999999999998,0.03249414060621515
8889.999999999998,0.032421874990589544
8899.999999999998,0.03234960937496393
8909.999999999998,0.032278320312460064
8919.999999999998,0.03224707031248212
8929.999999999998,0.03231835937497461
8939.999999999998,0.032388671859328574
8949.999999999998,0.03245996090934963
8959.999999999998,0.032537109343732565
8969.999999999998,0.032603515606214696
8979.999999999998,0.03267871093122207
8989.999999999998,0.032751953124980526
8999.999999999998,0.0328251953093314
9009.999999999998,0.032871093718708236
9019.999999999998,0.032871093718708236
9029.999999999998,0.032871093718708236
9039.999999999998,0.032871093718708236
9049.999999999998,0.032871093718708236
9059.999999999998,0.032871093718708236
9069.999999999998,0.032871093718708236
9079.999999999998,0.032871093718708236
9089.999999999998,0.032871093718708236
9099.999999999998,0.0328476562374561
