Point in Time[s],Utilization of Active Resource[]
5049.999999999999,6.709261997457354E-4
5059.999999999999,8.945684994614558E-4
5069.999999999999,0.0012460061994715933
5079.999999999999,0.0014856224993309284
5089.999999999999,0.001789137199739342
5099.999999999999,0.002060702599465001
5109.999999999999,0.00234824289973403
5119.999999999999,0.002587859799859868
5129.999999999999,0.0028913736999129445
5139.999999999999,0.002827475900176066
5149.999999999999,0.0025399364999429937
5159.999999999999,0.0023003195998171555
5169.999999999999,0.0020766772998285867
5179.999999999999,0.001853034999840018
5189.999999999999,0.001597443900209326
5199.999999999999,0.0013418525999441032
5209.999999999999,0.0011182107000422535
5219.999999999999,8.306707997689947E-4
5229.999999999999,0.0011022360999049842
5239.999999999999,0.0016453668999929488
5249.999999999999,0.002092651600105453
5259.999999999999,0.0025718852002682953
5269.999999999999,0.0030670926998027396
5279.999999999999,0.003530351899826197
5289.999999999999,0.004057508199912259
5299.999999999999,0.004520767199937832
5309.999999999999,0.0049840262003272035
5319.999999999999,0.005031949499880279
5329.999999999999,0.004920128199773895
5339.999999999999,0.004744409499380703
5349.999999999999,0.00456869039953744
5359.999999999999,0.0044728439997925255
5369.999999999999,0.0042971245997250615
5379.999999999999,0.004121406199374174
5389.999999999999,0.003945687499708579
5399.999999999999,0.0038338659996952594
5409.999999999999,0.003658147499299954
5419.999999999999,0.003514377000101373
5429.999999999999,0.003626198499478047
5439.999999999999,0.003801917199598389
5449.999999999999,0.003993610999714288
5459.999999999999,0.004089457399459202
5469.999999999999,0.004265175799628191
5479.999999999999,0.0044408949997887205
5489.999999999999,0.004616613599409897
5499.999999999999,0.004664537099415606
5509.999999999999,0.004169329399519479
5519.999999999999,0.0037699682998208993
5529.999999999999,0.0033067093996578447
5539.999999999999,0.002779552599804444
5549.999999999999,0.0023322685996390626
5559.999999999999,0.0018690094995690723
5569.999999999999,0.0013897758994971796
5579.999999999999,9.424919994671644E-4
5589.999999999999,4.7923279980750463E-4
5599.999999999999,4.792319987245713E-5
5609.999999999999,0.0
5619.999999999999,0.0
5629.999999999999,0.0
5639.999999999999,0.0
5649.999999999999,0.0
5659.999999999999,0.0
5669.999999999999,0.0
5679.999999999999,0.0
5689.999999999999,0.0
5699.999999999999,0.0
5709.999999999999,0.0
5719.999999999999,0.0
5729.999999999999,0.0
5739.999999999999,0.0
5749.999999999999,0.0
5759.999999999999,0.0
5769.999999999999,0.0
5779.999999999999,0.0
5789.999999999999,0.0
5799.999999999999,0.0
5809.999999999999,0.0
5819.999999999999,0.0
5829.999999999999,0.0
5839.999999999999,0.0
5849.999999999999,0.0
5859.999999999999,0.0
5869.999999999999,0.0
5879.999999999999,0.0
5889.999999999999,0.0
5899.999999999999,0.0
5909.999999999999,0.0
5919.999999999999,0.0
5929.999999999999,0.0
5939.999999999999,0.0
5949.999999999999,0.0
5959.999999999999,0.0
5969.999999999999,0.0
5979.999999999999,0.0
5989.999999999999,0.0
5999.999999999999,0.0
6009.999999999999,0.0
6019.999999999999,0.0
6029.999999999999,0.0
6039.999999999999,0.0
6049.999999999999,0.0
6059.999999999999,2.396159998170331E-4
6069.999999999999,4.153350000706265E-4
6079.999999999999,6.070281997381237E-4
6089.999999999999,7.827474996702213E-4
6099.999999999999,9.744404992488844E-4
6109.999999999999,0.001150159799362881
6119.999999999999,0.0013258781996228195
6129.999999999999,0.0015015969993328313
6139.999999999999,0.0015974439993442485
6149.999999999999,0.0015974439993442485
6159.999999999999,0.0015974439993442485
6169.999999999999,0.0014696479993290255
6179.999999999999,0.0014376989993252196
6189.999999999999,0.0014376989993252196
6199.999999999999,0.0014376989993252196
6209.999999999999,0.0014376989993252196
6219.999999999999,0.001293929399707848
6229.999999999999,0.0012619806001566746
6239.999999999999,0.001118211000175505
6249.999999999999,0.0010063895001621848
6259.999999999999,8.306707997689947E-4
6269.999999999999,7.188494996626098E-4
6279.999999999999,5.431305999081808E-4
6289.999999999999,3.6741150006491775E-4
6299.999999999999,2.715648001867518E-4
6309.999999999999,9.58464002906111E-5
6319.999999999999,1.916928999889932E-4
6329.999999999999,9.265170999242392E-4
6339.999999999999,0.0015015969002888582
6349.999999999999,0.0021725237002101472
6359.999999999999,0.002907348399730833
6369.999999999999,0.0036102241998378273
6379.999999999999,0.0042012784999315
6389.999999999999,0.004856230800032786
6399.999999999999,0.005559106100372441
6409.999999999999,0.006086262500048173
6419.999999999999,0.006341853799767698
6429.999999999999,0.006565496199527836
6439.999999999999,0.006773163599427783
6449.999999999999,0.007044729399694909
6459.999999999999,0.007300320499325601
6469.999999999999,0.007523962699724499
6479.999999999999,0.007731630599664634
6489.999999999999,0.008003196399477011
6499.999999999999,0.008115017199816056
6509.999999999999,0.007939298499422867
6519.999999999999,0.007763579399579605
6529.999999999999,0.007587860499825176
6539.999999999999,0.00741214159952505
6549.999999999999,0.007236422499317989
6559.999999999999,0.007060703799652394
6569.999999999999,0.0068849844997202975
6579.999999999999,0.006773163599427783
6589.999999999999,0.0063897770995026745
6599.999999999999,0.005559106099735795
6609.999999999999,0.0048562302996288005
6619.999999999999,0.004121406099693554
6629.999999999999,0.0034185307995357986
6639.999999999999,0.0027156549997926025
6649.999999999999,0.0019488815994918676
6659.999999999999,0.0011501593994580604
6669.999999999999,4.1533479989084253E-4
6679.999999999999,0.0
6689.999999999999,0.0
6699.999999999999,0.0
6709.999999999999,0.0
6719.999999999999,0.0
6729.999999999999,0.0
6739.999999999999,0.0
6749.999999999999,0.0
6759.999999999999,0.0
6769.999999999999,0.0
6779.999999999999,0.0
6789.999999999999,0.0
6799.999999999999,0.0
6809.999999999999,0.0
6819.999999999999,0.0
6829.999999999999,0.0
6839.999999999999,0.0
6849.999999999999,0.0
6859.999999999999,0.0
6869.999999999999,0.0
6879.999999999999,0.0
6889.999999999999,0.0
6899.999999999999,0.0
6909.999999999999,0.0
6919.999999999999,0.0
6929.999999999999,0.0
6939.999999999999,0.0
6949.999999999999,0.0
6959.999999999999,0.0
6969.999999999999,0.0
6979.999999999999,0.0
6989.999999999999,0.0
6999.999999999999,0.0
7009.999999999999,0.0
7019.999999999999,0.0
7029.999999999999,0.0
7039.999999999999,0.0
7049.999999999999,0.0
7059.999999999999,0.0
7069.999999999999,0.0
7079.999999999999,0.0
7089.999999999999,0.0
7099.999999999999,0.0
7109.999999999999,0.0
7119.999999999999,0.0
7129.999999999999,1.4376959961737146E-4
7139.999999999999,3.993605000687236E-4
7149.999999999999,6.070284003726551E-4
7159.999999999999,8.466452001812278E-4
7169.999999999999,0.001022363999618391
7179.999999999999,0.0012619805997019272
7189.999999999999,0.001533545999882334
7199.999999999999,0.0017092647999561435
7209.999999999999,0.0019488816000375647
7219.999999999999,0.0018530349001593983
7229.999999999999,0.001661341600083686
7239.999999999999,0.0014536736996888055
7249.999999999999,0.001230031799605057
7259.999999999999,9.744404997036316E-4
7269.999999999999,7.188495005721045E-4
7279.999999999999,5.431306002719788E-4
7289.999999999999,3.1948830019246056E-4
7299.999999999999,9.584639992681323E-5
7309.999999999999,7.987200024217595E-5
7319.999999999999,2.5559040022926616E-4
7329.999999999999,4.3130950007252945E-4
7339.999999999999,6.070281997381237E-4
7349.999999999999,7.188494996626098E-4
7359.999999999999,8.945683999627353E-4
7369.999999999999,0.0010702875001697965
7379.999999999999,0.0011661342000479622
7389.999999999999,0.0013418525999441032
7399.999999999999,0.001517571500244229
7409.999999999999,0.0016293928001687146
7419.999999999999,0.0017571880001923984
7429.999999999999,0.0018849840002076218
7439.999999999999,0.0019968049996350584
7449.999999999999,0.0021725239998886515
7459.999999999999,0.002284345199950619
7469.999999999999,0.0023961659999258674
7479.999999999999,0.0025399364999429937
7489.999999999999,0.0025559109999448966
7499.999999999999,0.0025559109999448966
7509.999999999999,0.002507987499939188
7519.999999999999,0.0023961659999258674
7529.999999999999,0.0023961659999258674
7539.999999999999,0.0023961660001077666
7549.999999999999,0.002396166000198716
7559.999999999999,0.0022683708002659815
7569.999999999999,0.0022364219998962627
7579.999999999999,0.002060702600283546
7589.999999999999,0.0018051114998343092
7599.999999999999,0.001565494800161103
7609.999999999999,0.0013578269999925383
7619.999999999999,0.0010223640001640877
7629.999999999999,8.14696199813624E-4
7639.999999999999,5.91053799780638E-4
7649.999999999999,2.71564900231169E-4
7659.999999999999,7.987200024217589E-5
7669.999999999999,0.0
7679.999999999999,0.0
7689.999999999999,0.0
7699.999999999999,0.0
7709.999999999999,0.0
7719.999999999999,0.0
7729.999999999999,0.0
7739.999999999999,0.0
7749.999999999999,0.0
7759.999999999999,0.0
7769.999999999999,0.0
7779.999999999999,0.0
7789.999999999999,0.0
7799.999999999999,0.0
7809.999999999999,0.0
7819.999999999999,0.0
7829.999999999999,0.0
7839.999999999999,0.0
7849.999999999999,0.0
7859.999999999999,0.0
7869.999999999999,0.0
7879.999999999999,0.0
7889.999999999999,0.0
7899.999999999999,0.0
7909.999999999999,0.0
7919.999999999999,0.0
7929.999999999999,0.0
7939.999999999999,0.0
7949.999999999999,0.0
7959.999999999999,0.0
7969.999999999999,0.0
7979.999999999999,0.0
7989.999999999999,0.0
7999.999999999999,0.0
8009.999999999999,0.0
8019.999999999999,0.0
8029.999999999999,0.0
8039.999999999999,0.0
8049.999999999999,0.0
8059.999999999999,0.0
8069.999999999999,0.0
8079.999999999999,0.0
8089.999999999999,0.0
8099.999999999999,0.0
8109.999999999999,0.0
8119.999999999999,0.0
8129.999999999999,0.0
8139.999999999999,0.0
8149.999999999999,0.0
8159.999999999999,0.0
8169.999999999999,0.0
8179.999999999999,0.0
8189.999999999999,0.0
8199.999999999998,4.792320014530558E-5
8209.999999999998,3.5143719978805135E-4
8219.999999999998,8.626196000477641E-4
8229.999999999998,0.001246006200381088
8239.999999999998,0.0015974436997566938
8249.999999999998,0.0019488816000375647
8259.999999999998,0.0023801920000551015
8269.999999999998,0.0028274758999032173
8279.999999999998,0.003178913800547886
8289.999999999998,0.0034824281994588055
8299.999999999998,0.0034504793999076324
8309.999999999998,0.0033386585004336637
8319.999999999998,0.0031948879990522953
8329.999999999998,0.003146964800362181
8339.999999999998,0.003035144000023135
8349.999999999998,0.002891373499915059
8359.999999999998,0.0028434501993615385
8369.999999999998,0.0027156549998835515
8379.999999999998,0.0027795526002591915
8389.999999999998,0.003099041500354358
8399.999999999998,0.0036261984005250235
8409.999999999998,0.004089457100417344
8419.999999999998,0.004536741700394482
8429.999999999998,0.005000000600375637
8439.999999999998,0.005527157400683786
8449.999999999998,0.005910543800928276
8459.999999999998,0.0063897773010467
8469.999999999998,0.006869010400259861
8479.999999999998,0.0072843459007344725
8489.999999999998,0.007635783800287748
8499.999999999998,0.007987221700568616
8509.999999999998,0.00833865920067182
8519.999999999998,0.008690097100588892
8529.999999999998,0.00921725390071514
8539.999999999998,0.00956869160054338
8549.999999999998,0.009920129200509099
8559.999999999998,0.01007987390003108
8569.999999999998,0.009217254100258278
8579.999999999998,0.008370608000404891
8589.999999999998,0.007555911501003713
8599.999999999998,0.006677317001231125
8609.999999999998,0.005718850600715081
8619.999999999998,0.004920128400408425
8629.999999999998,0.004041534200769088
8639.999999999998,0.0032268372011458237
8649.999999999998,0.0025079872995775053
8659.999999999998,0.002140575000703391
8669.999999999998,0.001932907200534826
8679.999999999998,0.0015814693000720565
8689.999999999998,0.0013738014007685694
8699.999999999998,0.0010383384997112433
8709.999999999998,8.306706000439582E-4
8719.999999999998,4.792326992173907E-4
8729.999999999998,2.5559040059306397E-4
8739.999999999998,0.0
8749.999999999998,0.0
8759.999999999998,0.0
8769.999999999998,0.0
8779.999999999998,0.0
8789.999999999998,0.0
8799.999999999998,0.0
8809.999999999998,0.0
8819.999999999998,0.0
8829.999999999998,0.0
8839.999999999998,0.0
8849.999999999998,0.0
8859.999999999998,0.0
8869.999999999998,0.0
8879.999999999998,0.0
8889.999999999998,0.0
8899.999999999998,0.0
8909.999999999998,0.0
8919.999999999998,0.0
8929.999999999998,0.0
8939.999999999998,0.0
8949.999999999998,0.0
8959.999999999998,0.0
8969.999999999998,0.0
8979.999999999998,0.0
8989.999999999998,0.0
8999.999999999998,0.0
9009.999999999998,0.0
9019.999999999998,0.0
9029.999999999998,0.0
9039.999999999998,0.0
9049.999999999998,0.0
9059.999999999998,0.0
9069.999999999998,0.0
9079.999999999998,0.0
9089.999999999998,0.0
9099.999999999998,0.0
9109.999999999998,0.0
9119.999999999998,0.0
9129.999999999998,0.0
9139.999999999998,0.0
9149.999999999998,0.0
9159.999999999998,0.0
9169.999999999998,0.0
9179.999999999998,0.0
9189.999999999998,0.0
9199.999999999998,0.0
9209.999999999998,0.0
9219.999999999998,0.0
9229.999999999998,0.0
9239.999999999998,0.0
9249.999999999998,0.0
9259.999999999998,0.0
9269.999999999998,0.0
9279.999999999998,3.194883005562585E-4
9289.999999999998,0.0010862614002689942
9299.999999999998,0.001884983599666155
9309.999999999998,0.0026357826998719223
9319.999999999998,0.0034824281001419846
9329.999999999998,0.004185303899248534
9339.999999999998,0.005031949300428091
9349.999999999998,0.0057827484006338584
9359.999999999998,0.006629393900038843
9369.999999999998,0.00720447370076726
9379.999999999998,0.007555911600320535
9389.999999999998,0.008083068400628682
9399.999999999998,0.008434505800687466
9409.999999999998,0.0088338672005193
9419.999999999998,0.009297126200544872
9429.999999999998,0.009648563600785556
9439.999999999998,0.010031950300435702
9449.999999999998,0.010527158300646978
9459.999999999998,0.010527158300646978
9469.999999999998,0.0103194904000702
9479.999999999998,0.009968052500516925
9489.999999999998,0.00963258920073712
9499.999999999998,0.009408947300471471
9509.999999999998,0.009057509400918196
9519.999999999998,0.008849841501069013
9529.999999999998,0.008498403600606243
9539.999999999998,0.008258786800251975
9549.999999999998,0.007763579200400264
9559.999999999998,0.007140575900848482
9569.999999999998,0.006485623701155413
9579.999999999998,0.005814696900233679
9589.999999999998,0.005239617100414757
9599.999999999998,0.004536741300580611
9609.999999999998,0.0039297127003010204
9619.999999999998,0.003258785900288782
9629.999999999998,0.00268370610046986
9639.999999999998,0.0022523964003994456
9649.999999999998,0.0021565494998867485
