Point in Time[s],Utilization of Active Resource[]
4959.999999999999,0.03129734847500881
4969.999999999999,0.031365530293753316
4979.999999999999,0.03143655302187224
4989.999999999999,0.03150473484061674
4999.999999999999,0.03157481059687225
5009.999999999999,0.03164109847813418
5019.999999999999,0.031713068175004334
5029.999999999999,0.031784090900002546
5039.999999999999,0.03184659090624816
5049.999999999999,0.031875000000012185
5059.999999999999,0.031875000000012185
5069.999999999999,0.031875000000012185
5079.999999999999,0.031875000000012185
5089.999999999999,0.031875000000012185
5099.999999999999,0.031875000000012185
5109.999999999999,0.031875000000012185
5119.999999999999,0.031875000000012185
5129.999999999999,0.03187215908438784
5139.999999999999,0.031828598459371416
5149.999999999999,0.03175852270000089
5159.999999999999,0.03168939391250515
5169.999999999999,0.03161931815625817
5179.999999999999,0.03154924240001119
5189.999999999999,0.031481060578120404
5199.999999999999,0.03140719694374493
5209.999999999999,0.03133806815624919
5219.999999999999,0.03127272725312903
5229.999999999999,0.031298295450001457
5239.999999999999,0.03137026514687161
5249.999999999999,0.031436553021866556
5259.999999999999,0.03150662877812206
5269.999999999999,0.03157481060313355
5279.999999999999,0.031645833328128925
5289.999999999999,0.03171401513750279
5299.999999999999,0.031783143924998536
5309.999999999999,0.03185227272499983
5319.999999999999,0.031875000000012185
5329.999999999999,0.031875000000012185
5339.999999999999,0.031875000000012185
5349.999999999999,0.031875000000012185
5359.999999999999,0.031875000000012185
5369.999999999999,0.031875000000012185
5379.999999999999,0.031875000000012185
5389.999999999999,0.031875000000012185
5399.999999999999,0.031875000000012185
5409.999999999999,0.031875000000012185
5419.999999999999,0.031875000000012185
5429.999999999999,0.031875000000012185
5439.999999999999,0.031875000000012185
5449.999999999999,0.031875000000012185
5459.999999999999,0.031875000000012185
5469.999999999999,0.031875000000012185
5479.999999999999,0.031875000000012185
5489.999999999999,0.031875000000012185
5499.999999999999,0.031875000000012185
5509.999999999999,0.031875000000012185
5519.999999999999,0.031875000000012185
5529.999999999999,0.031875000000012185
5539.999999999999,0.031875000000012185
5549.999999999999,0.031875000000012185
5559.999999999999,0.031875000000012185
5569.999999999999,0.031875000000012185
5579.999999999999,0.031875000000012185
5589.999999999999,0.031875000000012185
5599.999999999999,0.031875000000012185
5609.999999999999,0.031875000000012185
5619.999999999999,0.031875000000012185
5629.999999999999,0.031875000000012185
5639.999999999999,0.031875000000012185
5649.999999999999,0.031875000000012185
5659.999999999999,0.031875000000012185
5669.999999999999,0.031875000000012185
5679.999999999999,0.031875000000012185
5689.999999999999,0.031866477271880425
5699.999999999999,0.031801136337499224
5709.999999999999,0.03173011362187449
5719.999999999999,0.03166287877500477
5729.999999999999,0.03159374998750902
5739.999999999999,0.031524621200001914
5749.999999999999,0.031456439378116804
5759.999999999999,0.03138162876249876
5769.999999999999,0.03131723484062402
5779.999999999999,0.031264204528129336
5789.999999999999,0.03132386363124763
5799.999999999999,0.03139488634687236
5809.999999999999,0.03146212119374209
5819.999999999999,0.03153124999062836
5829.999999999999,0.03160321968125995
5839.999999999999,0.03167518938125365
5849.999999999999,0.031746212112498964
5859.999999999999,0.03181155300937203
5869.999999999999,0.031869318181257676
5879.999999999999,0.031875000000012185
5889.999999999999,0.031875000000012185
5899.999999999999,0.031875000000012185
5909.999999999999,0.031875000000012185
5919.999999999999,0.031875000000012185
5929.999999999999,0.031875000000012185
5939.999999999999,0.031875000000012185
5949.999999999999,0.031875000000012185
5959.999999999999,0.031875000000012185
5969.999999999999,0.031875000000012185
5979.999999999999,0.031875000000012185
5989.999999999999,0.031875000000012185
5999.999999999999,0.031875000000012185
6009.999999999999,0.031875000000012185
6019.999999999999,0.031875000000012185
6029.999999999999,0.031875000000012185
6039.999999999999,0.031875000000012185
6049.999999999999,0.031875000000012185
6059.999999999999,0.031875000000012185
6069.999999999999,0.031875000000012185
6079.999999999999,0.031875000000012185
6089.999999999999,0.031875000000012185
6099.999999999999,0.031875000000012185
6109.999999999999,0.031875000000012185
6119.999999999999,0.031875000000012185
6129.999999999999,0.031875000000012185
6139.999999999999,0.031875000000012185
6149.999999999999,0.031875000000012185
6159.999999999999,0.031875000000012185
6169.999999999999,0.031875000000012185
6179.999999999999,0.031875000000012185
6189.999999999999,0.031875000000012185
6199.999999999999,0.031875000000012185
6209.999999999999,0.031875000000012185
6219.999999999999,0.031875000000012185
6229.999999999999,0.03185700757187672
6239.999999999999,0.03178598482499947
6249.999999999999,0.0317206439281264
6259.999999999999,0.03165151514375421
6269.999999999999,0.0315804924125089
6279.999999999999,0.0315085227093746
6289.999999999999,0.03144223483749183
6299.999999999999,0.03137215907499776
6309.999999999999,0.0313039772593768
6319.999999999999,0.03126799240937853
6329.999999999999,0.0313418560531218
6339.999999999999,0.031407196949994866
6349.999999999999,0.03147632573124352
6359.999999999999,0.03155113635938417
6369.999999999999,0.031619318168758036
6379.999999999999,0.031685606040629435
6389.999999999999,0.031755681799999956
6399.999999999999,0.03182481059061924
6409.999999999999,0.031875000000012185
6419.999999999999,0.031875000000012185
6429.999999999999,0.031875000000012185
6439.999999999999,0.031875000000012185
6449.999999999999,0.031875000000012185
6459.999999999999,0.031875000000012185
6469.999999999999,0.031875000000012185
6479.999999999999,0.031875000000012185
6489.999999999999,0.031875000000012185
6499.999999999999,0.031875000000012185
6509.999999999999,0.031875000000012185
6519.999999999999,0.031875000000012185
6529.999999999999,0.031875000000012185
6539.999999999999,0.031875000000012185
6549.999999999999,0.031875000000012185
6559.999999999999,0.031875000000012185
6569.999999999999,0.031875000000012185
6579.999999999999,0.031875000000012185
6589.999999999999,0.031875000000012185
6599.999999999999,0.031875000000012185
6609.999999999999,0.031875000000012185
6619.999999999999,0.031875000000012185
6629.999999999999,0.031875000000012185
6639.999999999999,0.031875000000012185
6649.999999999999,0.031875000000012185
6659.999999999999,0.031875000000012185
6669.999999999999,0.031875000000012185
6679.999999999999,0.03184753787187301
6689.999999999999,0.03177746209999978
6699.999999999999,0.03171117422812838
6709.999999999999,0.03163636363125445
6719.999999999999,0.03156534090000914
6729.999999999999,0.031495265128121695
6739.999999999999,0.03143087120624127
6749.999999999999,0.03135606059062322
6759.999999999999,0.03128787877187872
6769.999999999999,0.0312812499875022
6779.999999999999,0.031350378774997946
6789.999999999999,0.031417613621867665
6799.999999999999,0.03148863633749525
6809.999999999999,0.031559659084383865
6819.999999999999,0.03162973484063084
6829.999999999999,0.031696969671879995
6839.999999999999,0.031771780284374496
6849.999999999999,0.03184090908124656
6859.999999999999,0.031875000000012185
6869.999999999999,0.031875000000012185
6879.999999999999,0.031875000000012185
6889.999999999999,0.031875000000012185
6899.999999999999,0.031875000000012185
6909.999999999999,0.031875000000012185
6919.999999999999,0.031875000000012185
6929.999999999999,0.031875000000012185
6939.999999999999,0.031875000000012185
6949.999999999999,0.03184090908124656
6959.999999999999,0.031768939378123626
6969.999999999999,0.03169791665000471
6979.999999999999,0.03162973484063084
6989.999999999999,0.031559659084383865
6999.999999999999,0.03148863633749525
7009.999999999999,0.0314214015093668
7019.999999999999,0.031350378774997946
7029.999999999999,0.03128124998437866
7039.999999999999,0.031249999999998546
7049.999999999999,0.031249999999998546
7059.999999999999,0.031249999999998546
7069.999999999999,0.031249999999998546
7079.999999999999,0.031249999999998546
7089.999999999999,0.031249999999998546
7099.999999999999,0.031249999999998546
7109.999999999999,0.031249999999998546
7119.999999999999,0.031249999999998546
7129.999999999999,0.031286931793754004
7139.999999999999,0.03136174240937205
7149.999999999999,0.03142992422499301
7159.999999999999,0.03149905300937374
7169.999999999999,0.03156818180626001
7179.999999999999,0.03163541665312973
7189.999999999999,0.03170643936875447
7199.999999999999,0.03177746209999978
7209.999999999999,0.031850378781250265
7219.999999999999,0.031830492409370914
7229.999999999999,0.031760416653123937
7239.999999999999,0.03169128786250465
7249.999999999999,0.03162310605000723
7259.999999999999,0.03155397726875858
7269.999999999999,0.03147916664061793
7279.999999999999,0.03141477271874319
7289.999999999999,0.03134469695937266
7299.999999999999,0.03127462119687859
7309.999999999999,0.031249999999998546
7319.999999999999,0.031249999999998546
7329.999999999999,0.031249999999998546
7339.999999999999,0.031249999999998546
7349.999999999999,0.031249999999998546
7359.999999999999,0.031249999999998546
7369.999999999999,0.031249999999998546
7379.999999999999,0.031249999999998546
7389.999999999999,0.031249999999998546
7399.999999999999,0.03129640149062848
7409.999999999999,0.03136742422499733
7419.999999999999,0.031436553012493075
7429.999999999999,0.031505681800000185
7439.999999999999,0.03157386362188529
7449.999999999999,0.03164867423750334
7459.999999999999,0.031716856040627274
7469.999999999999,0.03178598482499947
7479.999999999999,0.03185700757187672
7489.999999999999,0.03182102270937005
7499.999999999999,0.031754734837498653
7509.999999999999,0.03168465907500458
7519.999999999999,0.03161647725938362
7529.999999999999,0.031544507571881264
7539.999999999999,0.03147348482499265
7549.999999999999,0.03140814392811958
7559.999999999999,0.03133901514374739
7569.999999999999,0.03126799240937853
7579.999999999999,0.031249999999998546
7589.999999999999,0.031249999999998546
7599.999999999999,0.031249999999998546
7609.999999999999,0.031249999999998546
7619.999999999999,0.031249999999998546
7629.999999999999,0.031249999999998546
7639.999999999999,0.031249999999998546
7649.999999999999,0.031249999999998546
7659.999999999999,0.03125284090624941
7669.999999999999,0.03130303028125209
7679.999999999999,0.031373106040622614
7689.999999999999,0.031443181799993135
7699.999999999999,0.03151231059062663
7709.999999999999,0.03158238634688498
7719.999999999999,0.03165435604375514
7729.999999999999,0.031723484831250884
7739.999999999999,0.03179166664062475
7749.999999999999,0.03186079545312591
7759.999999999999,0.03181439391874644
7769.999999999999,0.03174905302187338
7779.999999999999,0.03167803028750452
7789.999999999999,0.03160700756250915
7799.999999999999,0.031537878781254816
7809.999999999999,0.03146780300936737
7819.999999999999,0.03140151513749597
7829.999999999999,0.031333333328122104
7839.999999999999,0.031261363621878466
7849.999999999999,0.031249999999998546
7859.999999999999,0.031249999999998546
7869.999999999999,0.031249999999998546
7879.999999999999,0.031249999999998546
7889.999999999999,0.031249999999998546
7899.999999999999,0.031249999999998546
7909.999999999999,0.031249999999998546
7919.999999999999,0.031249999999998546
7929.999999999999,0.03125568181250028
7939.999999999999,0.031313446959374824
7949.999999999999,0.03137878785624789
7959.999999999999,0.0314498105874932
7969.999999999999,0.031524621200001914
7979.999999999999,0.03159374998750902
7989.999999999999,0.03166287877500477
7999.999999999999,0.03173011362187449
8009.999999999999,0.031801136337499224
8019.999999999999,0.03186079545312591
8029.999999999999,0.031812499987496745
8039.999999999999,0.031743371206248094
8049.999999999999,0.03166856059063004
8059.999999999999,0.03160037877500908
8069.999999999999,0.03153409090625271
8079.999999999999,0.031464015137491655
8089.999999999999,0.0313920454406215
8099.999999999999,0.031320075749998434
8109.999999999999,0.031241477259381124
8119.999999999999,0.031113636350003984
8129.999999999999,0.030976325753117318
8139.999999999999,0.03083522726875426
8149.999999999999,0.030697916662514015
8159.999999999999,0.030559659087499795
8169.999999999999,0.030424242418756332
8179.999999999999,0.0302774621187481
8189.999999999999,0.030142045449996116
8199.999999999998,0.03003693180934445
8209.999999999998,0.030132575731212766
8219.999999999998,0.030278409074978155
8229.999999999998,0.030420454518716125
8239.999999999998,0.030558712103109512
8249.999999999998,0.03069696967497461
8259.999999999998,0.030836174224961578
8269.999999999998,0.03097821968122784
8279.999999999998,0.03111837119685387
8289.999999999998,0.03124526513747409
8299.999999999998,0.0313191287718524
8309.999999999998,0.03139109845933202
8319.999999999998,0.03146212119373498
8329.999999999998,0.031531249990589996
8339.999999999998,0.03159659088746306
8349.999999999998,0.031670454528099835
8359.999999999998,0.031742424224975675
8369.999999999998,0.031811553009342186
8379.999999999998,0.03186931818121078
8389.999999999998,0.031874999999953926
8399.999999999998,0.031874999999953926
8409.999999999998,0.031874999999953926
8419.999999999998,0.031874999999953926
8429.999999999998,0.031874999999953926
8439.999999999998,0.031874999999953926
8449.999999999998,0.031874999999953926
8459.999999999998,0.031874999999953926
8469.999999999998,0.031874999999953926
8479.999999999998,0.031874999999953926
8489.999999999998,0.031874999999953926
8499.999999999998,0.031874999999953926
8509.999999999998,0.031874999999953926
8519.999999999998,0.031874999999953926
8529.999999999998,0.031874999999953926
8539.999999999998,0.031874999999953926
8549.999999999998,0.031874999999953926
8559.999999999998,0.031874999999953926
8569.999999999998,0.031874999999953926
8579.999999999998,0.031874999999953926
8589.999999999998,0.031874999999953926
8599.999999999998,0.031874999999953926
8609.999999999998,0.031874999999953926
8619.999999999998,0.031874999999953926
8629.999999999998,0.031874999999953926
8639.999999999998,0.031874999999953926
8649.999999999998,0.03186079545309607
8659.999999999998,0.031792613618708256
8669.999999999998,0.03172632575309817
8679.999999999998,0.03165624999685687
8689.999999999998,0.03158806817807826
8699.999999999998,0.03151704544997355
8709.999999999998,0.031448863631234725
8719.999999999998,0.03138257574998132
8729.999999999998,0.03130871211558596
8739.999999999998,0.03127178028434227
8749.999999999998,0.03133143936872497
8759.999999999998,0.031401515124966264
8769.999999999998,0.03147159088123029
8779.999999999998,0.03154071968433808
8789.999999999998,0.031611742399971346
8799.999999999998,0.031682765131219495
8809.999999999998,0.03175284089372493
8819.999999999998,0.03182102270934874
8829.999999999998,0.031857954543718814
8839.999999999998,0.03178977271246307
8849.999999999998,0.031720643928096565
8859.999999999998,0.03164867423748487
8869.999999999998,0.03157386362182987
8879.999999999998,0.03150946968747516
8889.999999999998,0.031439393928107476
8899.999999999998,0.031369318168717054
8909.999999999998,0.0313001893780864
8919.999999999998,0.03126988634684548
8929.999999999998,0.03133901513747614
8939.999999999998,0.03140719694996787
8949.999999999998,0.03147632573123073
8959.999999999998,0.03155113635934012
8969.999999999998,0.03161553028122338
8979.999999999998,0.03168844694684193
8989.999999999998,0.031759469681222154
8999.999999999998,0.0318304924093496
9009.999999999998,0.031874999999953926
9019.999999999998,0.031874999999953926
9029.999999999998,0.031874999999953926
9039.999999999998,0.031874999999953926
9049.999999999998,0.031874999999953926
9059.999999999998,0.031874999999953926
9069.999999999998,0.031874999999953926
9079.999999999998,0.031874999999953926
9089.999999999998,0.031874999999953926
9099.999999999998,0.03185227272496999
